Wall time,Step,Value
1777502734.861905,6615038,50.0
1777502753.6060462,6615299,50.0
1777502782.8458235,6615712,50.0
1777502815.8456247,6616185,50.0
1777502862.4137802,6616854,50.0
1777502901.7496288,6617423,50.0
1777502921.5175374,6617689,50.0
1777502957.6733365,6618212,50.0
1777502982.8647795,6618569,50.0
1777503015.6328816,6619041,50.0
1777503043.8249733,6619444,50.0
1777503069.824823,6619807,50.0
1777503103.7845714,6620292,50.0
1777503139.0684829,6620797,50.0
1777503172.9282656,6621278,50.0
1777503207.791949,6621779,50.0
1777503246.3123734,6622330,50.0
1777503276.0361133,6622758,50.0
1777503302.2195,6623130,50.0
1777503355.5867116,6623902,50.0
1777503392.98676,6624440,50.0
1777503432.7466984,6625002,50.0
1777503459.3861048,6625381,50.0
1777503488.2784464,6625794,50.0
1777503519.761833,6626240,50.0
1777503544.7056782,6626598,50.0
1777503569.1976829,6626945,50.0
1777503597.437543,6627343,50.0
1777503631.7893035,6627838,50.0
1777503671.4248278,6628405,50.0
1777503700.5247066,6628822,50.0
1777503736.5645251,6629336,50.0
1777503763.3006196,6629712,50.0
1777503798.5763237,6630218,50.0
1777503825.560053,6630598,50.0
1777503852.251763,6630973,50.0
1777503875.8597245,6631309,50.0
1777503920.9754517,6631954,50.0
1777503946.8272727,6632325,50.0
1777503982.9754214,6632844,50.0
1777504012.2189708,6633261,50.0
1777504028.3271964,6633482,50.0
1777504060.2104678,6633933,50.0
1777504090.7545133,6634370,50.0
1777504126.486204,6634881,50.0
1777504147.1462853,6635175,50.0
1777504192.3937209,6635821,50.0
1777504226.670036,6636311,50.0
1777504258.1376894,6636759,50.0
1777504300.0895119,6637358,50.0
1777504331.457408,6637801,50.0
1777504369.4408917,6638347,50.0
1777504385.48898,6638576,50.0
1777504409.1967661,6638909,50.0
1777504444.864649,6639420,50.0
1777504473.164144,6639819,50.0
1777504507.2398555,6640307,50.0
1777504532.824305,6640667,50.0
1777504563.08413,6641100,50.0
1777504594.683802,6641552,50.0
1777504629.2356503,6642041,50.0
1777504659.727431,6642471,50.0
1777504688.711474,6642882,50.0
1777504734.911761,6643547,50.0
1777504774.6588593,6644118,50.0
1777504816.8268037,6644717,50.0
1777504843.9546442,6645095,50.0
1777504872.2626324,6645496,50.0
1777504908.4625165,6646018,50.0
1777504934.569998,6646388,50.0
1777504977.2138293,6647003,50.0
1777504996.3057618,6647264,50.0
1777505022.0135558,6647623,50.0
1777505046.3377676,6647973,50.0
1777505085.4054008,6648525,50.0
1777505120.4569256,6649027,50.0
1777505141.9329536,6649330,50.0
1777505171.5889947,6649750,50.0
1777505209.8250325,6650302,50.0
1777505244.840505,6650795,50.0
1777505278.0646467,6651271,50.0
1777505327.607955,6651984,50.0
1777505342.851726,6652196,50.0
1777505400.4998417,6653030,50.0
1777505435.9677236,6653536,50.0
1777505474.6193993,6654083,50.0
1777505491.9433172,6654329,50.0
1777505517.7508483,6654693,50.0
1777505569.6786277,6655443,50.0
1777505604.4626153,6655944,50.0
1777505632.870618,6656344,50.0
1777505657.3627055,6656690,50.0
1777505693.2786417,6657201,50.0
1777505722.0382838,6657609,50.0
1777505756.2698898,6658095,50.0
1777505777.44594,6658393,50.0
1777505803.1539698,6658760,50.0
1777505820.713834,6659010,50.0
1777505853.8654647,6659486,50.0
1777505899.6655674,6660135,50.0
1777505934.6969357,6660642,50.0
1777505965.3887122,6661082,50.0
1777506001.840609,6661605,50.0
1777506028.9926484,6661990,50.0
1777506073.1086268,6662616,50.0
1777506116.260441,6663236,50.0
1777506130.8003628,6663433,50.0
1777506168.8758297,6663976,50.0
1777506202.011661,6664452,50.0
1777506230.6275675,6664855,50.0
1777506272.7116933,6665463,50.0
1777506304.6356947,6665918,50.0
1777506325.911389,6666216,50.0
1777506352.6954257,6666594,50.0
1777506382.318739,6667013,50.0
1777506408.9467397,6667390,50.0
1777506429.8549478,6667683,50.0
1777506466.154597,6668198,50.0
1777506507.1385753,6668788,50.0
1777506533.9143775,6669164,50.0
1777506565.5464566,6669615,50.0
1777506602.1819232,6670145,50.0
1777506636.4337592,6670634,50.0
1777506652.7135608,6670857,50.0
1777506666.6575744,6671055,50.0
1777506681.7176914,6671254,50.0
1777506704.5255146,6671572,50.0
1777506727.0654664,6671893,50.0
1777506762.7334342,6672395,50.0
1777506786.725425,6672740,50.0
1777506824.3926878,6673270,50.0
1777506854.008695,6673690,50.0
1777506872.8087997,6673958,50.0
1777506899.0446758,6674327,50.0
1777506932.1844287,6674801,50.0
1777506974.8357925,6675407,50.0
1777507006.3521016,6675861,50.0
1777507035.1955864,6676272,50.0
1777507064.4797187,6676688,50.0
1777507105.6957405,6677277,50.0
1777507142.8955088,6677809,50.0
1777507176.138841,6678284,50.0
1777507215.3390346,6678838,50.0
1777507263.7826343,6679543,50.0
1777507310.1307213,6680204,50.0
1777507345.1506782,6680705,50.0
1777507367.042673,6681012,50.0
1777507400.0989037,6681486,50.0
1777507428.3986502,6681887,50.0
1777507457.0027294,6682295,50.0
1777507497.3589118,6682876,50.0
1777507528.9429476,6683328,50.0
1777507551.5026634,6683644,50.0
1777507578.8626344,6684033,50.0
1777507608.7469587,6684458,50.0
1777507673.1708984,6685387,50.0
1777507692.146606,6685660,50.0
1777507718.7868178,6686036,50.0
1777507744.7631347,6686402,50.0
1777507790.1747174,6687055,50.0
1777507820.0826504,6687476,50.0
1777507860.2506545,6688056,50.0
1777507893.9144604,6688532,50.0
1777507928.2746882,6689027,50.0
1777507949.066113,6689315,50.0
1777507998.093832,6690019,50.0
1777508017.3183908,6690288,50.0
1777508032.3944457,6690488,50.0
1777508065.1017756,6690955,50.0
1777508113.8616176,6691660,50.0
1777508145.9176378,6692120,50.0
1777508179.5536218,6692597,50.0
1777508222.237671,6693213,50.0
1777508262.5377462,6693797,50.0
1777508304.8374639,6694400,50.0
1777508334.3974447,6694821,50.0
1777508366.249194,6695272,50.0
1777508391.7211664,6695633,50.0
1777508416.9052713,6695988,50.0
1777508439.6495237,6696317,50.0
1777508463.1726134,6696649,50.0
1777508495.2490263,6697104,50.0
1777508532.8486884,6697643,50.0
1777508572.0841355,6698202,50.0
1777508606.0006967,6698688,50.0
1777508649.1684313,6699311,50.0
1777508679.6083555,6699738,50.0
1777508713.1598406,6700215,50.0
1777508739.3038404,6700584,50.0
1777508776.4957333,6701113,50.0
1777508809.4037032,6701581,50.0
1777508833.2956846,6701928,50.0
1777508863.5274858,6702361,50.0
1777508906.7115035,6702980,50.0
1777508941.38734,6703470,50.0
1777508978.73906,6704009,50.0
1777509012.0389102,6704480,50.0
1777509030.6992543,6704734,50.0
1777509063.138719,6705202,50.0
1777509081.5829244,6705449,50.0
1777509115.098707,6705928,50.0
1777509138.9426827,6706263,50.0
1777509179.3261776,6706848,50.0
1777509218.841999,6707417,50.0
1777509248.757893,6707844,50.0
1777509295.0097835,6708506,50.0
1777509325.7499988,6708944,50.0
1777509358.7176478,6709415,50.0
1777509412.7450247,6710197,50.0
1777509455.8929517,6710818,50.0
1777509479.1687772,6711145,50.0
1777509519.3198867,6711726,50.0
1777509537.0119889,6711964,50.0
1777509582.611756,6712629,50.0
1777509617.4638214,6713116,50.0
1777509634.8708863,6713363,50.0
1777509668.4791443,6713845,50.0
1777509693.2147875,6714195,50.0
1777509719.7705863,6714575,50.0
1777509759.0704741,6715140,50.0
1777509799.3060963,6715709,50.0
1777509840.373577,6716296,50.0
1777509870.0297186,6716711,50.0
1777509895.2816315,6717069,50.0
1777509924.6254165,6717486,50.0
1777509943.8968117,6717756,50.0
1777509974.4728026,6718194,50.0
1777510008.2007325,6718664,50.0
1777510035.2487526,6719057,50.0
1777510067.7487597,6719516,50.0
1777510094.1245844,6719896,50.0
1777510131.575966,6720423,50.0
1777510168.0918458,6720947,50.0
1777510187.7197108,6721221,50.0
1777510204.1919003,6721447,50.0
1777510223.7517002,6721714,50.0
1777510252.1516488,6722116,50.0
1777510270.7673163,6722378,50.0
1777510314.01899,6722999,50.0
1777510339.9551117,6723366,50.0
1777510357.402591,6723614,50.0
1777510388.2187135,6724051,50.0
1777510424.9703505,6724580,50.0
1777510463.6222277,6725126,50.0
1777510496.278069,6725593,50.0
1777510529.9298267,6726050,50.0
1777510544.3740757,6726254,50.0
1777510580.9056227,6726765,50.0
1777510619.2977364,6727317,50.0
1777510661.2495434,6727920,50.0
1777510682.4056857,6728216,50.0
1777510704.441123,6728527,50.0
1777510733.3489723,6728930,50.0
1777510774.232525,6729523,50.0
1777510817.3847291,6730146,50.0
1777510844.3406603,6730523,50.0
1777510878.124573,6731006,50.0
1777510923.6277907,6731653,50.0
1777510954.8279586,6732102,50.0
1777510980.7839322,6732469,50.0
1777511009.8675156,6732877,50.0
1777511059.9714043,6733601,50.0
1777511087.3955388,6733996,50.0
1777511122.578834,6734488,50.0
1777511142.270921,6734770,50.0
1777511192.762504,6735494,50.0
1777511229.9306993,6736028,50.0
1777511247.2628045,6736262,50.0
1777511281.1304934,6736749,50.0
1777511297.9744794,6736985,50.0
1777511329.097954,6737433,50.0
1777511352.8498344,6737768,50.0
1777511395.133773,6738370,50.0
1777511437.533695,6738982,50.0
1777511458.1255288,6739270,50.0
1777511510.3494616,6740022,50.0
1777511538.9572608,6740436,50.0
1777511573.2689946,6740919,50.0
1777511595.4525933,6741236,50.0
1777511629.4605846,6741722,50.0
1777511664.728607,6742214,50.0
1777511694.9284499,6742645,50.0
1777511716.3200536,6742948,50.0
1777511754.6357548,6743495,50.0
1777511788.327804,6743975,50.0
1777511831.14368,6744594,50.0
1777511863.2635038,6745046,50.0
1777511884.7715251,6745344,50.0
1777511943.9948893,6746200,50.0
1777511993.0149899,6746907,50.0
1777512037.7467794,6747553,50.0
1777512068.8146696,6747996,50.0
1777512093.4225602,6748342,50.0
1777512122.1225452,6748750,50.0
1777512161.2058692,6749311,50.0
1777512188.2978692,6749691,50.0
1777512212.8897765,6750039,50.0
1777512230.3339067,6750288,50.0
1777512267.1497207,6750807,50.0
1777512298.8095243,6751261,50.0
1777512329.993574,6751704,50.0
1777512366.8927472,6752238,50.0
1777512392.7528632,6752602,50.0
1777512416.1849725,6752935,50.0
1777512450.0603833,6753416,50.0
1777512485.8448088,6753932,50.0
1777512494.712672,6754052,50.0
1777512531.7129004,6754576,50.0
1777512567.0283387,6755083,50.0
1777512603.4199932,6755605,50.0
1777512643.1877143,6756175,50.0
1777512678.3236773,6756678,50.0
1777512712.22366,6757155,50.0
1777512754.1913319,6757764,50.0
1777512798.4908998,6758402,50.0
1777512822.51495,6758744,50.0
1777512847.422915,6759097,50.0
1777512862.1227942,6759295,50.0
1777512911.6747117,6760016,50.0
1777512942.6505148,6760456,50.0
1777512987.4343293,6761095,50.0
1777513013.2858145,6761460,50.0
1777513029.034302,6761679,50.0
1777513053.3698704,6762023,50.0
1777513079.977928,6762405,50.0
1777513133.901365,6763181,50.0
1777513170.2220943,6763695,50.0
1777513209.6609952,6764262,50.0
1777513235.1607118,6764623,50.0
1777513271.3529017,6765145,50.0
1777513281.5614274,6765283,50.0
1777513299.552988,6765527,50.0
1777513323.0447779,6765855,50.0
1777513354.1886916,6766299,50.0
1777513391.8882298,6766842,50.0
1777513429.2240243,6767375,50.0
1777513471.6558008,6767976,50.0
1777513506.4920113,6768470,50.0
1777513532.0637631,6768832,50.0
1777513560.2480726,6769231,50.0
1777513590.339434,6769661,50.0
1777513602.4157054,6769830,50.0
1777513633.023395,6770269,50.0
1777513676.591312,6770893,50.0
1777513707.8910007,6771339,50.0
1777513743.7272298,6771854,50.0
1777513779.035478,6772358,50.0
1777513819.6709445,6772945,50.0
1777513857.8949401,6773487,50.0
1777513891.6386447,6773963,50.0
1777513935.0223231,6774593,50.0
1777513948.0786319,6774763,50.0
1777513980.3064287,6775220,50.0
1777514022.6144788,6775831,50.0
1777514061.5220516,6776391,50.0
1777514099.7817667,6776934,50.0
1777514120.8298285,6777233,50.0
1777514136.441654,6777446,50.0
1777514162.373687,6777810,50.0
1777514187.049632,6778155,50.0
1777514221.2333589,6778643,50.0
1777514266.7176507,6779301,50.0
1777514292.756834,6779664,50.0
1777514325.8329895,6780140,50.0
1777514336.8609424,6780285,50.0
1777514369.9088426,6780756,50.0
1777514414.3446438,6781399,50.0
1777514448.592506,6781890,50.0
1777514477.1206334,6782297,50.0
1777514513.788283,6782822,50.0
1777514554.6519446,6783404,50.0
1777514601.0715728,6784080,50.0
1777514619.9796927,6784335,50.0
1777514651.3638852,6784785,50.0
1777514692.2797425,6785374,50.0
1777514731.1314867,6785922,50.0
1777514758.4068425,6786303,50.0
1777514770.4231453,6786465,50.0
1777514792.607306,6786778,50.0
1777514823.5989978,6787212,50.0
1777514865.566893,6787820,50.0
1777514898.8824337,6788297,50.0
1777514918.4266348,6788568,50.0
1777514955.3104618,6789096,50.0
1777514995.425892,6789668,50.0
1777515041.7419791,6790337,50.0
1777515064.7017388,6790659,50.0
1777515081.7097995,6790901,50.0
1777515106.0855727,6791246,50.0
1777515143.2013016,6791779,50.0
1777515170.6615117,6792167,50.0
1777515196.4135752,6792525,50.0
1777515224.805381,6792925,50.0
1777515254.2608151,6793349,50.0
1777515278.0967667,6793681,50.0
1777515316.0207343,6794231,50.0
1777515345.4887116,6794644,50.0
1777515372.9966562,6795032,50.0
1777515411.5964706,6795590,50.0
1777515444.4965026,6796061,50.0
1777515483.4319627,6796614,50.0
1777515521.6836002,6797162,50.0
1777515545.2396607,6797496,50.0
1777515593.9236193,6798206,50.0
1777515618.0675063,6798543,50.0
1777515654.635659,6799073,50.0
1777515690.3831964,6799582,50.0
1777515743.7589302,6800362,50.0
1777515779.7348876,6800873,50.0
1777515810.9027467,6801312,50.0
1777515841.6026647,6801749,50.0
1777515891.1383734,6802467,50.0
1777515917.5460002,6802839,50.0
1777515947.445877,6803265,50.0
1777515979.237636,6803722,50.0
1777516002.5136087,6804044,50.0
1777516038.2457476,6804555,50.0
1777516076.8458185,6805110,50.0
1777516103.2575846,6805488,50.0
1777516131.6412063,6805884,50.0
1777516177.0887542,6806532,50.0
1777516204.5808053,6806921,50.0
1777516233.7008595,6807337,50.0
1777516286.600624,6808106,50.0
1777516321.784588,6808598,50.0
1777516351.3685246,6809012,50.0
1777516379.659932,6809416,50.0
1777516406.8159437,6809809,50.0
1777516449.7520027,6810420,50.0
1777516482.0197227,6810879,50.0
1777516501.2597535,6811143,50.0
1777516546.859205,6811800,50.0
1777516573.04364,6812165,50.0
1777516611.7548406,6812721,50.0
1777516653.5950754,6813316,50.0
1777516692.4229932,6813874,50.0
1777516712.1467772,6814150,50.0
1777516744.6308365,6814609,50.0
1777516770.0983136,6814972,50.0
1777516806.6745055,6815493,50.0
1777516831.8583937,6815844,50.0
1777516871.6499705,6816418,50.0
1777516903.281825,6816869,50.0
1777516945.5337691,6817481,50.0
1777516979.2339838,6817955,50.0
1777517013.2416663,6818439,50.0
1777517045.0775077,6818890,50.0
1777517069.8012643,6819233,50.0
1777517106.2849853,6819760,50.0
1777517143.5008357,6820289,50.0
1777517179.4283814,6820803,50.0
1777517230.3046575,6821535,50.0
1777517251.7767491,6821834,50.0
1777517275.5684354,6822179,50.0
1777517325.3118048,6822894,50.0
1777517341.5883703,6823114,50.0
1777517377.727638,6823634,50.0
1777517397.7199094,6823916,50.0
1777517442.487742,6824558,50.0
1777517487.247034,6825205,50.0
1777517513.8710465,6825579,50.0
1777517539.1989243,6825934,50.0
1777517578.7668693,6826503,50.0
1777517616.050611,6827037,50.0
1777517648.834472,6827501,50.0
1777517676.4261482,6827898,50.0
1777517706.110348,6828318,50.0
1777517748.857954,6828933,50.0
1777517797.1098907,6829625,50.0
1777517836.2413785,6830186,50.0
1777517873.0248148,6830710,50.0
1777517899.6689749,6831083,50.0
1777517913.6769218,6831268,50.0
1777517950.9127164,6831805,50.0
1777517992.6604817,6832408,50.0
1777518017.5205386,6832762,50.0
1777518051.4879375,6833248,50.0
1777518073.6798518,6833561,50.0
1777518096.9559057,6833892,50.0
1777518150.9717116,6834673,50.0
1777518186.0716105,6835171,50.0
1777518205.5477118,6835451,50.0
1777518236.6471546,6835890,50.0
1777518266.6713102,6836317,50.0
1777518298.7229908,6836777,50.0
1777518335.391117,6837297,50.0
1777518363.666657,6837702,50.0
1777518398.7143302,6838198,50.0
1777518433.8259006,6838703,50.0
1777518477.7178338,6839337,50.0
1777518504.3939312,6839718,50.0
1777518546.2258039,6840314,50.0
1777518585.2774177,6840872,50.0
1777518634.1614044,6841578,50.0
1777518682.3686886,6842277,50.0
1777518730.8052263,6842969,50.0
1777518745.5134134,6843175,50.0
1777518772.5207934,6843556,50.0
1777518820.1645145,6844241,50.0
1777518859.928377,6844816,50.0
1777518896.2877774,6845337,50.0
1777518927.5398684,6845780,50.0
1777518946.2643454,6846042,50.0
1777518977.4877944,6846491,50.0
1777519002.8715408,6846847,50.0
1777519026.131696,6847171,50.0
1777519047.3754408,6847475,50.0
1777519074.5669293,6847859,50.0
1777519095.5228958,6848150,50.0
1777519151.5670714,6848961,50.0
1777519183.0907924,6849410,50.0
1777519211.5585778,6849816,50.0
1777519261.9025118,6850536,50.0
1777519277.7504034,6850761,50.0
1777519313.6344528,6851270,50.0
1777519334.562296,6851561,50.0
1777519371.0616663,6852082,50.0
1777519403.301998,6852543,50.0
1777519434.769508,6852991,50.0
1777519480.069396,6853639,50.0
1777519499.4608536,6853912,50.0
1777519543.4128675,6854541,50.0
1777519571.3966155,6854934,50.0
1777519594.8047678,6855264,50.0
1777519627.3046875,6855724,50.0
1777519656.0124931,6856127,50.0
1777519689.732602,6856608,50.0
1777519725.324631,6857119,50.0
1777519763.256423,6857668,50.0
1777519804.6920257,6858261,50.0
1777519833.5759907,6858667,50.0
1777519867.0159647,6859145,50.0
1777519887.9439237,6859442,50.0
1777519919.7442043,6859898,50.0
1777519951.083709,6860347,50.0
1777519984.2037034,6860815,50.0
1777520011.3276837,6861203,50.0
1777520044.6432934,6861669,50.0
1777520078.5108912,6862155,50.0
1777520115.863063,6862690,50.0
1777520131.2631328,6862907,50.0
1777520167.730693,6863420,50.0
1777520198.8626928,6863868,50.0
1777520236.2306397,6864404,50.0
1777520262.5226622,6864773,50.0
1777520294.3619626,6865223,50.0
1777520335.245956,6865811,50.0
1777520364.4496748,6866220,50.0
1777520402.4137394,6866767,50.0
1777520420.641905,6867016,50.0
1777520471.3259652,6867745,50.0
1777520496.049684,6868090,50.0
1777520523.6494865,6868483,50.0
1777520546.9775956,6868816,50.0
1777520585.1248035,6869355,50.0
1777520621.4453607,6869870,50.0
1777520640.2927403,6870138,50.0
1777520683.4689791,6870753,50.0
1777520726.2685254,6871374,50.0
1777520749.3443203,6871690,50.0
1777520795.028008,6872346,50.0
1777520833.0638576,6872886,50.0
1777520861.5359159,6873287,50.0
1777520895.9397902,6873779,50.0
1777520929.6396234,6874258,50.0
1777520951.5637767,6874567,50.0
1777520967.2555773,6874790,50.0
1777521000.8797915,6875275,50.0
1777521045.7389128,6875914,50.0
1777521078.914948,6876391,50.0
1777521116.4990127,6876936,50.0
1777521159.0827482,6877542,50.0
1777521191.3346388,6878005,50.0
1777521219.574532,6878403,50.0
1777521248.426536,6878813,50.0
1777521283.5181696,6879315,50.0
1777521320.3503754,6879847,50.0
1777521346.1418,6880211,50.0
1777521379.561633,6880692,50.0
1777521420.709659,6881285,50.0
1777521462.513701,6881879,50.0
1777521494.113189,6882329,50.0
1777521521.3889513,6882710,50.0
1777521538.7128625,6882954,50.0
1777521576.8450012,6883498,50.0
1777521611.696674,6883996,50.0
1777521635.6047106,6884327,50.0
1777521663.4965985,6884729,50.0
1777521713.0557466,6885440,50.0
1777521733.8997388,6885728,50.0
1777521766.055713,6886187,50.0
1777521790.199304,6886530,50.0
1777521818.647492,6886928,50.0
1777521846.2228584,6887322,50.0
1777521887.759012,6887920,50.0
1777521920.9909024,6888394,50.0
1777521950.9346592,6888811,50.0
1777521971.3824298,6889096,50.0
1777521993.1819115,6889411,50.0
1777522028.6580253,6889910,50.0
1777522065.301774,6890435,50.0
1777522096.753414,6890884,50.0
1777522122.2935176,6891244,50.0
1777522149.717383,6891632,50.0
1777522177.128772,6892023,50.0
1777522205.1289685,6892421,50.0
1777522247.8608916,6893039,50.0
1777522280.9807057,6893508,50.0
1777522315.8364356,6894012,50.0
1777522359.2877653,6894626,50.0
1777522386.2038257,6895010,50.0
1777522412.9117246,6895389,50.0
1777522441.6156974,6895795,50.0
1777522466.8714027,6896153,50.0
1777522490.8993409,6896490,50.0
1777522530.8467891,6897060,50.0
1777522557.1910431,6897432,50.0
1777522576.0467079,6897694,50.0
1777522630.158818,6898472,50.0
1777522655.7146227,6898835,50.0
1777522679.8064382,6899180,50.0
1777522692.5182319,6899345,50.0
1777522712.6262887,6899630,50.0
1777522747.673824,6900125,50.0
1777522793.093781,6900775,50.0
1777522825.3016956,6901230,50.0
1777522857.1334224,6901681,50.0
1777522881.40969,6902019,50.0
1777522918.4288166,6902552,50.0
1777522966.7286932,6903242,50.0
1777523014.5527632,6903934,50.0
1777523042.480828,6904330,50.0
1777523066.1525574,6904659,50.0
1777523085.2803419,6904926,50.0
1777523127.463986,6905528,50.0
1777523150.8799741,6905852,50.0
1777523177.7238045,6906235,50.0
1777523210.9238913,6906703,50.0
1777523258.4396014,6907385,50.0
1777523292.223341,6907867,50.0
1777523333.558981,6908459,50.0
1777523376.0908437,6909075,50.0
1777523398.6830199,6909390,50.0
1777523443.618751,6910034,50.0
1777523483.1822767,6910603,50.0
1777523525.4499238,6911218,50.0
1777523556.56996,6911658,50.0
1777523602.5017254,6912311,50.0
1777523649.1176775,6912983,50.0
1777523704.7451575,6913796,50.0
1777523729.4850476,6914144,50.0
1777523761.804879,6914605,50.0
1777523769.6373875,6914697,50.0
1777523816.3892536,6915372,50.0
1777523843.1209133,6915750,50.0
1777523868.1650553,6916103,50.0
1777523902.5806046,6916598,50.0
1777523959.772627,6917421,50.0
1777523992.3327005,6917886,50.0
1777524040.775964,6918581,50.0
1777524065.2678535,6918931,50.0
1777524094.7757337,6919352,50.0
1777524112.6999655,6919598,50.0
1777524135.7596164,6919922,50.0
1777524176.9077365,6920514,50.0
1777524199.3677235,6920830,50.0
1777524227.7833564,6921231,50.0
1777524270.6515467,6921848,50.0
1777524296.4594083,6922215,50.0
1777524348.203191,6922961,50.0
1777524392.4188235,6923599,50.0
1777524424.710759,6924056,50.0
1777524444.23879,6924319,50.0
1777524495.2145293,6925052,50.0
1777524540.046244,6925702,50.0
1777524559.9383106,6925978,50.0
1777524578.5982642,6926239,50.0
1777524587.8060012,6926357,50.0
1777524636.0420003,6927061,50.0
1777524687.7416525,6927807,50.0
1777524709.357567,6928107,50.0
1777524745.465576,6928621,50.0
1777524775.6856081,6929048,50.0
1777524811.900776,6929570,50.0
1777524839.5251458,6929958,50.0
1777524866.232586,6930337,50.0
1777524893.7166827,6930725,50.0
1777524920.0448172,6931094,50.0
1777524972.020423,6931842,50.0
1777525007.196454,6932343,50.0
1777525048.1438973,6932933,50.0
1777525091.9558878,6933558,50.0
1777525129.027703,6934087,50.0
1777525175.6236906,6934765,50.0
1777525201.6315255,6935132,50.0
1777525237.7788498,6935652,50.0
1777525262.9389603,6936012,50.0
1777525294.2470746,6936451,50.0
1777525322.1988857,6936848,50.0
1777525360.9826767,6937398,50.0
1777525393.6907182,6937866,50.0
1777525422.6265116,6938278,50.0
1777525457.4263127,6938776,50.0
1777525499.0260208,6939375,50.0
1777525545.1096933,6940032,50.0
1777525583.5414433,6940581,50.0
1777525630.5458243,6941255,50.0
1777525639.517502,6941374,50.0
1777525672.8614159,6941854,50.0
1777525706.7607853,6942335,50.0
1777525751.8370068,6942982,50.0
1777525782.0288634,6943409,50.0
1777525807.1529016,6943768,50.0
1777525834.0967076,6944147,50.0
1777525860.5888133,6944515,50.0
1777525877.4286883,6944739,50.0
1777525922.4127,6945386,50.0
1777525947.8969693,6945739,50.0
1777526008.140506,6946617,50.0
1777526048.3403776,6947193,50.0
1777526069.3479395,6947488,50.0
1777526125.6444669,6948298,50.0
1777526157.8843114,6948759,50.0
1777526180.3441422,6949075,50.0
1777526222.991636,6949690,50.0
1777526271.267681,6950383,50.0
1777526311.5517297,6950962,50.0
1777526356.0556877,6951590,50.0
1777526371.2634702,6951806,50.0
1777526398.8715525,6952197,50.0
1777526434.7033334,6952707,50.0
1777526475.8552153,6953293,50.0
1777526506.314872,6953721,50.0
1777526541.7466726,6954227,50.0
1777526571.6986597,6954654,50.0
1777526594.9066854,6954976,50.0
1777526632.0225925,6955508,50.0
1777526652.8145525,6955794,50.0
1777526682.0898921,6956210,50.0
1777526705.6178675,6956549,50.0
1777526725.7103548,6956830,50.0
1777526755.0101783,6957240,50.0
1777526779.449963,6957581,50.0
1777526823.6014676,6958217,50.0
1777526851.1097176,6958606,50.0
1777526866.7856236,6958819,50.0
1777526892.925588,6959188,50.0
1777526924.1096535,6959629,50.0
1777526969.8773556,6960292,50.0
1777527005.860932,6960806,50.0
1777527038.896973,6961279,50.0
1777527073.9367466,6961775,50.0
1777527109.3047316,6962279,50.0
1777527146.4207268,6962813,50.0
1777527192.8039212,6963482,50.0
1777527233.171926,6964059,50.0
1777527282.3160386,6964759,50.0
1777527320.2680397,6965301,50.0
1777527353.3078554,6965772,50.0
1777527370.7834246,6966021,50.0
1777527393.7917314,6966340,50.0
1777527432.283461,6966879,50.0
1777527457.0988982,6967238,50.0
1777527501.9589849,6967880,50.0
1777527529.2670193,6968263,50.0
1777527556.2789118,6968637,50.0
1777527570.1866088,6968832,50.0
1777527594.7107432,6969176,50.0
1777527623.5627043,6969585,50.0
1777527655.2386336,6970039,50.0
1777527688.3026884,6970507,50.0
1777527733.321786,6971150,50.0
1777527765.021805,6971593,50.0
1777527807.3737483,6972201,50.0
1777527834.0457244,6972580,50.0
1777527857.7736464,6972914,50.0
1777527887.6054668,6973340,50.0
1777527908.4130433,6973641,50.0
1777527955.0487988,6974307,50.0
1777527988.0330913,6974775,50.0
1777528049.1569884,6975659,50.0
1777528084.916733,6976166,50.0
1777528112.2323365,6976553,50.0
1777528132.7606552,6976835,50.0
1777528172.4438043,6977407,50.0
1777528197.1202307,6977752,50.0
1777528228.127921,6978196,50.0
1777528250.7759614,6978515,50.0
1777528298.4797175,6979204,50.0
1777528346.4637237,6979890,50.0
1777528366.9037573,6980177,50.0
1777528389.8273497,6980504,50.0
1777528414.4794767,6980845,50.0
1777528441.1229315,6981224,50.0
1777528469.8149147,6981630,50.0
1777528512.6788006,6982247,50.0
1777528545.83866,6982719,50.0
1777528572.4746945,6983106,50.0
1777528628.082434,6983909,50.0
1777528656.0821123,6984308,50.0
1777528686.590038,6984741,50.0
1777528730.9339612,6985371,50.0
1777528753.5175335,6985691,50.0
1777528801.0096653,6986376,50.0
1777528832.9495814,6986829,50.0
1777528874.6089272,6987421,50.0
1777528911.3368673,6987944,50.0
1777528946.0208871,6988434,50.0
1777528979.6049464,6988918,50.0
1777529044.3968346,6989857,50.0
1777529068.3206651,6990192,50.0
1777529098.428388,6990624,50.0
1777529124.5801322,6990993,50.0
1777529162.212078,6991540,50.0
1777529190.003762,6991931,50.0
1777529226.9879384,6992462,50.0
1777529258.3476985,6992908,50.0
1777529281.8076923,6993240,50.0
1777529314.439169,6993709,50.0
1777529342.4993691,6994106,50.0
1777529379.0147722,6994630,50.0
1777529410.583044,6995079,50.0
1777529436.0910218,6995440,50.0
1777529464.1667876,6995839,50.0
1777529492.182614,6996236,50.0
1777529536.0026894,6996860,50.0
1777529567.3865082,6997303,50.0
1777529613.201925,6997963,50.0
1777529649.1020226,6998477,50.0
1777529675.8099654,6998855,50.0
1777529729.1697795,6999621,50.0
1777529752.1976256,6999947,50.0
1777529792.9904828,7000479,50.0
1777529811.9895735,7000742,50.0
